Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1521813600.0,2018-03-23 02-PM,BTCUSD,8360,8640,8360,8565.02,286.65,2433650.19
1521810000.0,2018-03-23 01-PM,BTCUSD,8301.09,8369,8288.63,8360,328.79,2732504.71
1521806400.0,2018-03-23 12-PM,BTCUSD,8501.49,8510.31,8270,8301.09,173.25,1446407.47
1521802800.0,2018-03-23 11-AM,BTCUSD,8481.8,8509.52,8435.91,8501.49,43.22,366230.93
1521799200.0,2018-03-23 10-AM,BTCUSD,8469.27,8503.25,8415.49,8481.8,106.63,899532.7
1521795600.0,2018-03-23 09-AM,BTCUSD,8481,8535.81,8467.86,8469.27,125.86,1068585.3
1521792000.0,2018-03-23 08-AM,BTCUSD,8390.06,8523.95,8386.58,8481,120.05,1018175.32
1521788400.0,2018-03-23 07-AM,BTCUSD,8379,8424.31,8368.02,8390.06,93.17,782310.28
1521784800.0,2018-03-23 06-AM,BTCUSD,8397.18,8465,8340,8379,69.96,587848.85
1521781200.0,2018-03-23 05-AM,BTCUSD,8398.02,8408.06,8350.61,8397.18,40.64,340303.48
1521777600.0,2018-03-23 04-AM,BTCUSD,8396.25,8463.58,8365.53,8398.02,127.07,1067135.05
1521774000.0,2018-03-23 03-AM,BTCUSD,8430.94,8439.14,8331.7,8396.25,114.02,955447.73
1521770400.0,2018-03-23 02-AM,BTCUSD,8580,8597.15,8366.13,8430.94,245.24,2065600.21
1521766800.0,2018-03-23 01-AM,BTCUSD,8621.08,8643.84,8538.1,8580,129.53,1112723.29
1521763200.0,2018-03-23 12-AM,BTCUSD,8712.01,8715.71,8621.08,8621.08,23.16,200700.92
1521759600.0,2018-03-22 11-PM,BTCUSD,8696,8777.17,8662.05,8712.01,250.0,2186576.91
1521756000.0,2018-03-22 10-PM,BTCUSD,8609.08,8702.53,8601.57,8696,51.15,443556.77
1521752400.0,2018-03-22 09-PM,BTCUSD,8590,8637.33,8530.47,8609.08,87.25,749373.05
1521748800.0,2018-03-22 08-PM,BTCUSD,8603.99,8603.99,8554.08,8590,40.38,346473.81
1521745200.0,2018-03-22 07-PM,BTCUSD,8667.57,8688.55,8558,8603.99,73.34,631812.74
1521741600.0,2018-03-22 06-PM,BTCUSD,8677.51,8692.27,8637.62,8667.57,75.9,657772.78
1521738000.0,2018-03-22 05-PM,BTCUSD,8624.41,8684,8560,8677.51,72.86,629591.42
1521734400.0,2018-03-22 04-PM,BTCUSD,8600,8650,8568.84,8624.41,124.54,1073522.79
1521730800.0,2018-03-22 03-PM,BTCUSD,8490,8620,8480.11,8600,348.76,2980118.61
1521727200.0,2018-03-22 02-PM,BTCUSD,8596.12,8644.99,8485,8490,348.83,2980824.07
1521723600.0,2018-03-22 01-PM,BTCUSD,8709.13,8713.85,8560.73,8596.12,108.48,934212.5
1521720000.0,2018-03-22 12-PM,BTCUSD,8629,8765.47,8621.4,8709.13,175.6,1529581.16
1521716400.0,2018-03-22 11-AM,BTCUSD,8701.7,8738.45,8622,8629,182.07,1580607.36
1521712800.0,2018-03-22 10-AM,BTCUSD,8780,8789.56,8640,8701.7,274.57,2386547.97
1521709200.0,2018-03-22 09-AM,BTCUSD,8987,9011.71,8704.8,8780,210.79,1855337.6
1521705600.0,2018-03-22 08-AM,BTCUSD,8944.18,8987.06,8940.86,8987,32.72,293312.19
1521702000.0,2018-03-22 07-AM,BTCUSD,8999.11,9021.24,8911,8944.18,97.18,869021.82
1521698400.0,2018-03-22 06-AM,BTCUSD,8994.96,9039.29,8990.42,8999.11,23.99,216269.78
1521694800.0,2018-03-22 05-AM,BTCUSD,9018.11,9048.18,8972.33,8994.96,72.18,649631.05
1521691200.0,2018-03-22 04-AM,BTCUSD,9026.26,9026.26,8976,9018.11,37.41,336919.1
1521687600.0,2018-03-22 03-AM,BTCUSD,9039.63,9106.27,8985,9026.26,66.44,601233.16
1521684000.0,2018-03-22 02-AM,BTCUSD,9060,9084.56,9023.61,9039.63,47.44,429437.49
1521680400.0,2018-03-22 01-AM,BTCUSD,9030.67,9079.16,8997,9060,53.77,486366.56
1521676800.0,2018-03-22 12-AM,BTCUSD,8905.7,9050,8871.31,9030.67,111.52,1000333.32
1521673200.0,2018-03-21 11-PM,BTCUSD,8830,8934.03,8795.21,8905.7,58.9,520804.03
1521669600.0,2018-03-21 10-PM,BTCUSD,8902,8928.16,8812.69,8830,64.41,572498.28
1521666000.0,2018-03-21 09-PM,BTCUSD,8874.71,8964,8867.59,8902,78.22,698552.42
1521662400.0,2018-03-21 08-PM,BTCUSD,8850,8905.04,8820.94,8874.71,86.81,769483.2
1521658800.0,2018-03-21 07-PM,BTCUSD,8859,8949,8850,8850,97.55,866798.71
1521655200.0,2018-03-21 06-PM,BTCUSD,8840.19,8922.34,8791.71,8859,85.18,755055.12
1521651600.0,2018-03-21 05-PM,BTCUSD,8855.95,8899.6,8759.88,8840.19,297.47,2625404.62
1521648000.0,2018-03-21 04-PM,BTCUSD,9037.9,9050,8814.07,8855.95,400.74,3565721.08
1521644400.0,2018-03-21 03-PM,BTCUSD,9055,9176.44,9037.9,9037.9,219.37,2003819.14
1521640800.0,2018-03-21 02-PM,BTCUSD,9009,9110,9008.1,9055,76.93,696868.21
1521637200.0,2018-03-21 01-PM,BTCUSD,9007.04,9070,9001.7,9009,122.54,1106886.3
1521633600.0,2018-03-21 12-PM,BTCUSD,9070.15,9100,8988.6,9007.04,108.76,981019.7
1521630000.0,2018-03-21 11-AM,BTCUSD,9050,9130.12,9050,9070.15,58.67,533702.56
1521626400.0,2018-03-21 10-AM,BTCUSD,9065,9085,9050,9050,27.82,252325.13
1521622800.0,2018-03-21 09-AM,BTCUSD,8969.6,9080,8962.61,9065,54.33,490508.87
1521619200.0,2018-03-21 08-AM,BTCUSD,8930,9000,8891.75,8969.6,111.99,1001198.3
1521615600.0,2018-03-21 07-AM,BTCUSD,9079.07,9103.51,8900,8930,318.23,2880137.86
1521612000.0,2018-03-21 06-AM,BTCUSD,9064.05,9089.4,9001.92,9079.07,93.01,840681.98
1521608400.0,2018-03-21 05-AM,BTCUSD,9070.4,9111,9055.29,9064.05,109.83,997795.82
1521604800.0,2018-03-21 04-AM,BTCUSD,9033.54,9152.87,9025.33,9070.4,271.49,2471034.65
1521601200.0,2018-03-21 03-AM,BTCUSD,8949,9076,8929.27,9033.54,92.73,835052.79
1521597600.0,2018-03-21 02-AM,BTCUSD,8975.5,8998.74,8920,8949,28.32,253654.31
1521594000.0,2018-03-21 01-AM,BTCUSD,8936,8975.5,8930,8975.5,59.04,528005.46
1521590400.0,2018-03-21 12-AM,BTCUSD,8886.89,8945,8859,8936,72.45,645413.07
1521586800.0,2018-03-20 11-PM,BTCUSD,8929.99,8941.38,8828.91,8886.89,111.84,993414.9
1521583200.0,2018-03-20 10-PM,BTCUSD,8997.75,9018.9,8910,8929.99,87.99,789618.97
1521579600.0,2018-03-20 09-PM,BTCUSD,8900.29,8999.35,8864.63,8997.75,102.89,917402.24
1521576000.0,2018-03-20 08-PM,BTCUSD,8949,9039.68,8842.41,8900.29,280.59,2516893.42
1521572400.0,2018-03-20 07-PM,BTCUSD,8816.01,8950,8810,8949,322.63,2862862.66
1521568800.0,2018-03-20 06-PM,BTCUSD,8880,8886.2,8767.8,8816.01,166.27,1470256.67
1521565200.0,2018-03-20 05-PM,BTCUSD,8822.4,8880,8773.23,8880,309.08,2735629.94
1521561600.0,2018-03-20 04-PM,BTCUSD,8507.14,8840,8507.14,8822.4,612.3,5361878.97
1521558000.0,2018-03-20 03-PM,BTCUSD,8515.76,8597.45,8497.58,8507.14,109.26,933718.24
1521554400.0,2018-03-20 02-PM,BTCUSD,8465,8526.76,8435,8515.76,60.5,512764.31
1521550800.0,2018-03-20 01-PM,BTCUSD,8560,8570,8426.08,8465,95.85,813927.2
1521547200.0,2018-03-20 12-PM,BTCUSD,8520,8600,8465,8560,106.53,910984.76
1521543600.0,2018-03-20 11-AM,BTCUSD,8463.61,8560,8430.18,8520,66.0,561638.9
1521540000.0,2018-03-20 10-AM,BTCUSD,8448.54,8495.11,8429.13,8463.61,36.48,308582.26
1521536400.0,2018-03-20 09-AM,BTCUSD,8349.73,8479.02,8306.81,8448.54,96.43,809274.19
1521532800.0,2018-03-20 08-AM,BTCUSD,8376.09,8413.91,8318.7,8349.73,97.49,815034.46
1521529200.0,2018-03-20 07-AM,BTCUSD,8495.65,8503.19,8365,8376.09,82.35,695359.23
1521525600.0,2018-03-20 06-AM,BTCUSD,8479.91,8539.17,8438.52,8495.65,77.94,661838.11
1521522000.0,2018-03-20 05-AM,BTCUSD,8446.91,8490,8365.98,8479.91,88.25,742802.26
1521518400.0,2018-03-20 04-AM,BTCUSD,8598.45,8600.5,8407,8446.91,145.97,1245084.24
1521514800.0,2018-03-20 03-AM,BTCUSD,8582.89,8660,8545.86,8598.45,81.19,697817.67
1521511200.0,2018-03-20 02-AM,BTCUSD,8450.62,8623.57,8435.83,8582.89,154.89,1319407.23
1521507600.0,2018-03-20 01-AM,BTCUSD,8503.59,8535.85,8407.92,8450.62,161.61,1372045.48
1521504000.0,2018-03-20 12-AM,BTCUSD,8611,8611,8452.85,8503.59,123.22,1047843.05
1521500400.0,2018-03-19 11-PM,BTCUSD,8502.76,8615.28,8452.85,8611,102.05,870815.83
1521496800.0,2018-03-19 10-PM,BTCUSD,8375,8560.74,8375,8502.76,142.57,1206799.66
1521493200.0,2018-03-19 09-PM,BTCUSD,8428.85,8501,8375,8375,91.5,772975.15
1521489600.0,2018-03-19 08-PM,BTCUSD,8374,8500,8374,8428.85,212.46,1791910.17
1521486000.0,2018-03-19 07-PM,BTCUSD,8300,8458.78,8293.97,8374,115.82,970490.77
1521482400.0,2018-03-19 06-PM,BTCUSD,8307.01,8400,8280.9,8300,87.94,733718.39
1521478800.0,2018-03-19 05-PM,BTCUSD,8380.01,8390,8250,8307.01,249.57,2078042.89
1521475200.0,2018-03-19 04-PM,BTCUSD,8555.58,8624,8360,8380.01,140.02,1194728.13
1521471600.0,2018-03-19 03-PM,BTCUSD,8572.24,8592.38,8481.96,8555.58,129.69,1108868.52
1521468000.0,2018-03-19 02-PM,BTCUSD,8534.53,8698,8526.74,8572.24,331.23,2853828.79
1521464400.0,2018-03-19 01-PM,BTCUSD,8280,8601,8230.03,8534.53,371.31,3145136.57
1521460800.0,2018-03-19 12-PM,BTCUSD,8338.68,8338.68,8226.81,8280,68.71,569357.35
1521457200.0,2018-03-19 11-AM,BTCUSD,8219.14,8359.12,8219.14,8338.68,104.95,870800.41
1521453600.0,2018-03-19 10-AM,BTCUSD,8190.2,8251.81,8101,8219.14,216.11,1761921.46
1521450000.0,2018-03-19 09-AM,BTCUSD,8326.28,8326.28,8157.66,8190.2,143.31,1178037.9
1521446400.0,2018-03-19 08-AM,BTCUSD,8303.93,8403.61,8278.84,8326.28,98.13,819483.66
1521442800.0,2018-03-19 07-AM,BTCUSD,8285.81,8316.81,8241.86,8303.93,72.52,600822.39
1521439200.0,2018-03-19 06-AM,BTCUSD,8319.64,8365.85,8250.62,8285.81,87.04,723392.0
1521435600.0,2018-03-19 05-AM,BTCUSD,8181.79,8349.02,8168.4,8319.64,218.46,1810784.36
1521432000.0,2018-03-19 04-AM,BTCUSD,8178,8239.53,8160.51,8181.79,43.68,358105.93
1521428400.0,2018-03-19 03-AM,BTCUSD,8168.61,8234.87,8115,8178,58.19,475865.16
1521424800.0,2018-03-19 02-AM,BTCUSD,8216.19,8284.11,8152.89,8168.61,62.1,510011.06
1521421200.0,2018-03-19 01-AM,BTCUSD,8282.39,8316.75,8102,8216.19,195.57,1603242.85
1521417600.0,2018-03-19 12-AM,BTCUSD,8200,8450,8200,8282.39,341.62,2858063.87
1521414000.0,2018-03-18 11-PM,BTCUSD,8137.84,8273.8,8120,8200,196.33,1611482.55
1521410400.0,2018-03-18 10-PM,BTCUSD,8223.49,8238.76,8054.21,8137.84,341.3,2776041.7
1521406800.0,2018-03-18 09-PM,BTCUSD,7658.32,8325.95,7640.97,8223.49,834.7,6665431.77
1521403200.0,2018-03-18 08-PM,BTCUSD,7453.75,7666.85,7453.75,7658.32,146.43,1107507.48
1521399600.0,2018-03-18 07-PM,BTCUSD,7430,7516,7366.85,7453.75,384.28,2850125.44
1521396000.0,2018-03-18 06-PM,BTCUSD,7473,7566.11,7412.74,7430,205.08,1543053.62
1521392400.0,2018-03-18 05-PM,BTCUSD,7361.54,7524,7330,7473,301.48,2247467.51
1521388800.0,2018-03-18 04-PM,BTCUSD,7371.08,7445,7326,7361.54,255.65,1887966.58
1521385200.0,2018-03-18 03-PM,BTCUSD,7476.39,7488.51,7336.34,7371.08,506.43,3749702.87
1521381600.0,2018-03-18 02-PM,BTCUSD,7594,7598.93,7321,7476.39,615.44,4576191.09
1521378000.0,2018-03-18 01-PM,BTCUSD,7719.02,7719.02,7535.89,7594,265.17,2016465.23
1521374400.0,2018-03-18 12-PM,BTCUSD,7781.15,7817.81,7684.12,7719.02,145.67,1129356.81
1521370800.0,2018-03-18 11-AM,BTCUSD,7582,7815.1,7537.5,7781.15,191.65,1475081.07
1521367200.0,2018-03-18 10-AM,BTCUSD,7672.6,7722.49,7540,7582,105.94,805708.03
1521363600.0,2018-03-18 09-AM,BTCUSD,7751.11,7811.66,7652,7672.6,306.84,2382210.82
1521360000.0,2018-03-18 08-AM,BTCUSD,7667.99,7800,7646,7751.11,75.39,582622.23
1521356400.0,2018-03-18 07-AM,BTCUSD,7746.94,7750,7642,7667.99,73.65,566791.34
1521352800.0,2018-03-18 06-AM,BTCUSD,7647.18,7760,7647.18,7746.94,70.13,540566.21
1521349200.0,2018-03-18 05-AM,BTCUSD,7563.41,7705.43,7553.98,7647.18,108.41,827272.78
1521345600.0,2018-03-18 04-AM,BTCUSD,7660.24,7734.83,7530,7563.41,142.0,1085487.49
1521342000.0,2018-03-18 03-AM,BTCUSD,7637.14,7711.36,7600,7660.24,127.85,979966.7
1521338400.0,2018-03-18 02-AM,BTCUSD,7704.29,7704.29,7540,7637.14,660.87,5022474.97
1521334800.0,2018-03-18 01-AM,BTCUSD,7688.58,7780.4,7677.98,7704.29,91.41,707878.65
1521331200.0,2018-03-18 12-AM,BTCUSD,7850,7879.3,7651,7688.58,274.93,2133374.69
1521327600.0,2018-03-17 11-PM,BTCUSD,7994.1,8003.77,7803.77,7850,267.38,2105399.24
1521324000.0,2018-03-17 10-PM,BTCUSD,7938,8025,7933.11,7994.1,112.72,899760.58
1521320400.0,2018-03-17 09-PM,BTCUSD,7827.18,8050,7810,7938,168.91,1343436.61
1521316800.0,2018-03-17 08-PM,BTCUSD,7812,7841.5,7750.19,7827.18,191.62,1493266.94
1521313200.0,2018-03-17 07-PM,BTCUSD,7809.6,7816.96,7723.15,7812,192.14,1494879.66
1521309600.0,2018-03-17 06-PM,BTCUSD,7918.38,7958.99,7750,7809.6,360.89,2830645.45
1521306000.0,2018-03-17 05-PM,BTCUSD,7875,7978.29,7875,7918.38,136.32,1078989.96
1521302400.0,2018-03-17 04-PM,BTCUSD,7894.2,7937,7849.17,7875,105.51,832251.61
1521298800.0,2018-03-17 03-PM,BTCUSD,7960.64,7989,7831,7894.2,543.15,4282436.07
1521295200.0,2018-03-17 02-PM,BTCUSD,7981.1,8042.64,7949.64,7960.64,160.02,1278428.39
1521291600.0,2018-03-17 01-PM,BTCUSD,8027,8061.69,7915,7981.1,259.35,2066115.92
1521288000.0,2018-03-17 12-PM,BTCUSD,8177.52,8181.7,7954.03,8027,269.03,2163470.67
1521284400.0,2018-03-17 11-AM,BTCUSD,8246.66,8295.75,8177.52,8177.52,63.3,522100.57
1521280800.0,2018-03-17 10-AM,BTCUSD,8268.71,8279.83,8207.98,8246.66,172.0,1419408.94
1521277200.0,2018-03-17 09-AM,BTCUSD,8305,8330.45,8245,8268.71,75.08,621915.41
1521273600.0,2018-03-17 08-AM,BTCUSD,8187.5,8353.71,8150.41,8305,91.82,758052.21
1521270000.0,2018-03-17 07-AM,BTCUSD,8193.44,8233,8178.22,8187.5,50.78,416721.73
1521266400.0,2018-03-17 06-AM,BTCUSD,8155,8219.3,8122.85,8193.44,57.83,472453.65
1521262800.0,2018-03-17 05-AM,BTCUSD,8198.32,8211.6,8142.12,8155,57.47,469401.09
1521259200.0,2018-03-17 04-AM,BTCUSD,8200,8207.79,8096.64,8198.32,132.08,1076848.0
1521255600.0,2018-03-17 03-AM,BTCUSD,8216,8229.9,8167.45,8200,19.77,162182.18
1521252000.0,2018-03-17 02-AM,BTCUSD,8135.67,8233,8105.91,8216,189.68,1544833.82
1521248400.0,2018-03-17 01-AM,BTCUSD,8290.59,8307.26,8050,8135.67,314.95,2563064.84
1521244800.0,2018-03-17 12-AM,BTCUSD,8258.66,8318.57,8233,8290.59,110.3,913422.73
1521241200.0,2018-03-16 11-PM,BTCUSD,8480,8543.6,8250.21,8258.66,151.93,1273977.92
1521237600.0,2018-03-16 10-PM,BTCUSD,8508.32,8530,8461.9,8480,35.41,300851.37
1521234000.0,2018-03-16 09-PM,BTCUSD,8520,8533.21,8457.81,8508.32,90.09,764838.72
1521230400.0,2018-03-16 08-PM,BTCUSD,8540,8572.5,8485,8520,67.51,574924.19
1521226800.0,2018-03-16 07-PM,BTCUSD,8500.71,8589.59,8487.82,8540,69.15,590685.56
1521223200.0,2018-03-16 06-PM,BTCUSD,8440,8539.21,8439.85,8500.71,107.92,916287.96
1521219600.0,2018-03-16 05-PM,BTCUSD,8538,8570,8439.85,8440,262.88,2240876.35
1521216000.0,2018-03-16 04-PM,BTCUSD,8540.16,8570,8481.86,8538,262.3,2235864.57
1521212400.0,2018-03-16 03-PM,BTCUSD,8430.28,8578.99,8430.28,8540.16,247.73,2114816.49
1521208800.0,2018-03-16 02-PM,BTCUSD,8450.08,8550,8420.07,8430.28,147.28,1250653.92
1521205200.0,2018-03-16 01-PM,BTCUSD,8187.19,8517.62,8143.63,8450.08,503.3,4221199.04
1521201600.0,2018-03-16 12-PM,BTCUSD,8201.36,8230,8165.23,8187.19,73.54,602243.8
1521198000.0,2018-03-16 11-AM,BTCUSD,8089.35,8218.09,8071.56,8201.36,102.43,834879.22
1521194400.0,2018-03-16 10-AM,BTCUSD,8184,8196.12,8066.9,8089.35,83.92,680960.97
1521190800.0,2018-03-16 09-AM,BTCUSD,8202.44,8202.44,8042.34,8184,191.35,1556886.31
1521187200.0,2018-03-16 08-AM,BTCUSD,8249,8280,8150,8202.44,77.87,639763.85
1521183600.0,2018-03-16 07-AM,BTCUSD,8217.54,8290,8200,8249,85.06,700955.78
1521180000.0,2018-03-16 06-AM,BTCUSD,8188.75,8290,8159.4,8217.54,192.86,1584379.67
1521176400.0,2018-03-16 05-AM,BTCUSD,8190,8251,8165.52,8188.75,310.6,2553405.04
1521172800.0,2018-03-16 04-AM,BTCUSD,8017.96,8250.61,8012.15,8190,96.12,782632.22
1521169200.0,2018-03-16 03-AM,BTCUSD,8102.15,8150,8010.99,8017.96,65.95,532717.06
1521165600.0,2018-03-16 02-AM,BTCUSD,8000,8122.85,7965.29,8102.15,92.46,744821.25
1521162000.0,2018-03-16 01-AM,BTCUSD,8046.71,8091.81,7906.94,8000,181.27,1453070.38
1521158400.0,2018-03-16 12-AM,BTCUSD,8259.82,8326.6,8036.57,8046.71,139.71,1141794.1
1521154800.0,2018-03-15 11-PM,BTCUSD,8317.32,8333.38,8224.17,8259.82,57.05,471936.41
1521151200.0,2018-03-15 10-PM,BTCUSD,8307.48,8370,8257,8317.32,80.99,674289.48
1521147600.0,2018-03-15 09-PM,BTCUSD,8249.3,8310,8150,8307.48,82.15,677039.88
1521144000.0,2018-03-15 08-PM,BTCUSD,8220,8282.4,8210,8249.3,189.24,1558936.76
1521140400.0,2018-03-15 07-PM,BTCUSD,8146.94,8346.81,8120.58,8220,185.96,1530184.97
1521136800.0,2018-03-15 06-PM,BTCUSD,8143.92,8232.24,8070,8146.94,120.4,980587.63
1521133200.0,2018-03-15 05-PM,BTCUSD,8070.41,8232.24,8067.27,8143.92,182.79,1493647.94
1521129600.0,2018-03-15 04-PM,BTCUSD,8100,8131,7960,8070.41,255.33,2057456.39
1521126000.0,2018-03-15 03-PM,BTCUSD,8298.83,8298.83,7940.86,8100,396.68,3195487.75
1521122400.0,2018-03-15 02-PM,BTCUSD,8404.37,8418.8,8271.04,8298.83,241.07,2011097.71
1521118800.0,2018-03-15 01-PM,BTCUSD,8217.48,8437,8186.89,8404.37,492.17,4082964.91
1521115200.0,2018-03-15 12-PM,BTCUSD,8248,8254.41,8108.77,8217.48,114.12,933344.26
1521111600.0,2018-03-15 11-AM,BTCUSD,8100,8275,8088.03,8248,145.21,1189229.34
1521108000.0,2018-03-15 10-AM,BTCUSD,8179.28,8262.92,8052.4,8100,157.1,1279925.28
1521104400.0,2018-03-15 09-AM,BTCUSD,8177.81,8279.05,8122,8179.28,386.55,3166412.95
1521100800.0,2018-03-15 08-AM,BTCUSD,7870,8249.56,7801,8177.81,361.17,2915961.89
1521097200.0,2018-03-15 07-AM,BTCUSD,7850,7940,7840.78,7870,295.92,2339471.63
1521093600.0,2018-03-15 06-AM,BTCUSD,7780.1,7850.53,7648.06,7850,421.72,3252636.28
1521090000.0,2018-03-15 05-AM,BTCUSD,7907.34,7920.93,7709,7780.1,343.1,2672212.39
1521086400.0,2018-03-15 04-AM,BTCUSD,7869.13,7967.27,7740.62,7907.34,569.68,4489214.83
1521082800.0,2018-03-15 03-AM,BTCUSD,7790,7969.01,7784.94,7869.13,168.26,1324249.05
1521079200.0,2018-03-15 02-AM,BTCUSD,8117.33,8117.33,7750,7790,446.31,3510315.58
1521075600.0,2018-03-15 01-AM,BTCUSD,8065.45,8177.45,8065.45,8117.33,88.79,720049.11
1521072000.0,2018-03-15 12-AM,BTCUSD,8188,8249.85,8038,8065.45,140.41,1142383.88
1521068400.0,2018-03-14 11-PM,BTCUSD,8155.51,8280,8137.6,8188,141.18,1160307.46
1521064800.0,2018-03-14 10-PM,BTCUSD,7987.36,8280,7987.36,8155.51,324.59,2647501.98
1521061200.0,2018-03-14 09-PM,BTCUSD,8300,8302.36,7935,7987.36,604.52,4865506.5
1521057600.0,2018-03-14 08-PM,BTCUSD,8287.87,8337.8,8200,8300,149.7,1237197.88
1521054000.0,2018-03-14 07-PM,BTCUSD,8246,8358.27,8246,8287.87,122.48,1017992.32
1521050400.0,2018-03-14 06-PM,BTCUSD,8297.6,8320,8200,8246,381.15,3140104.85
1521046800.0,2018-03-14 05-PM,BTCUSD,8383.45,8415.75,8230,8297.6,558.16,4640639.99
1521043200.0,2018-03-14 04-PM,BTCUSD,8734.32,8734.32,8348,8383.45,622.52,5267159.69
1521039600.0,2018-03-14 03-PM,BTCUSD,8730,8748.61,8639,8734.32,194.98,1690959.99
1521036000.0,2018-03-14 02-PM,BTCUSD,8663.56,8789.98,8663.56,8730,228.15,1987692.54
1521032400.0,2018-03-14 01-PM,BTCUSD,8649.76,8696.56,8577,8663.56,307.44,2650131.36
1521028800.0,2018-03-14 12-PM,BTCUSD,8676,8735.13,8580,8649.76,439.82,3801784.2
1521025200.0,2018-03-14 11-AM,BTCUSD,8720,8748.8,8607.62,8676,243.19,2113963.43
1521021600.0,2018-03-14 10-AM,BTCUSD,8900,8994.13,8670,8720,376.82,3320047.46
1521018000.0,2018-03-14 09-AM,BTCUSD,9124.35,9129.8,8875,8900,236.3,2121381.73
1521014400.0,2018-03-14 08-AM,BTCUSD,9069.82,9129.8,9064.83,9124.35,71.21,647541.17
1521010800.0,2018-03-14 07-AM,BTCUSD,9151.92,9167,9035,9069.82,81.46,741533.94
1521007200.0,2018-03-14 06-AM,BTCUSD,9168.72,9180,9100,9151.92,165.62,1515203.4
1521003600.0,2018-03-14 05-AM,BTCUSD,9097.92,9185,9091,9168.72,122.67,1121559.71
1521000000.0,2018-03-14 04-AM,BTCUSD,9250,9260.62,9066,9097.92,69.02,629895.07
1520996400.0,2018-03-14 03-AM,BTCUSD,9228.3,9303.77,9228.3,9250,38.32,354923.78
1520992800.0,2018-03-14 02-AM,BTCUSD,9290,9328.7,9210,9228.3,58.37,542168.69
1520989200.0,2018-03-14 01-AM,BTCUSD,9307.54,9320,9256.33,9290,41.54,385561.26
1520985600.0,2018-03-14 12-AM,BTCUSD,9121.01,9350,9119.42,9307.54,113.93,1054126.18
1520982000.0,2018-03-13 11-PM,BTCUSD,9140.47,9199,9121.01,9121.01,47.25,433272.6
1520978400.0,2018-03-13 10-PM,BTCUSD,9107.43,9245,9098.37,9140.47,88.18,808294.97
1520974800.0,2018-03-13 09-PM,BTCUSD,9064.04,9122.04,9021.26,9107.43,45.55,412877.04
1520971200.0,2018-03-13 08-PM,BTCUSD,9056.88,9200,8997.7,9064.04,93.98,855374.59
1520967600.0,2018-03-13 07-PM,BTCUSD,9135.14,9201.69,9009,9056.88,102.65,930660.56
1520964000.0,2018-03-13 06-PM,BTCUSD,9115.03,9179.97,9055,9135.14,63.42,577709.28
1520960400.0,2018-03-13 05-PM,BTCUSD,9200,9255.91,9087.21,9115.03,97.35,893166.94
1520956800.0,2018-03-13 04-PM,BTCUSD,9075,9287.41,8966.83,9200,250.1,2288947.75
1520953200.0,2018-03-13 03-PM,BTCUSD,9078.35,9119.43,8943.83,9075,94.83,856699.17
1520949600.0,2018-03-13 02-PM,BTCUSD,9125.82,9180,9033.59,9078.35,314.58,2850269.53
1520946000.0,2018-03-13 01-PM,BTCUSD,8940.37,9251.16,8915.08,9125.82,290.45,2653771.83
1520942400.0,2018-03-13 12-PM,BTCUSD,9041.64,9046.53,8829.33,8940.37,187.43,1673666.11
1520938800.0,2018-03-13 11-AM,BTCUSD,8888,9087,8882,9041.64,140.11,1257571.01
1520935200.0,2018-03-13 10-AM,BTCUSD,9259,9300,8882.39,8888,126.92,1149674.82
1520931600.0,2018-03-13 09-AM,BTCUSD,9170.51,9374.01,9158.52,9259,95.86,889836.25
1520928000.0,2018-03-13 08-AM,BTCUSD,9208.2,9219,9043.51,9170.51,132.66,1213902.03
1520924400.0,2018-03-13 07-AM,BTCUSD,9363.57,9388.87,9099.07,9208.2,201.85,1859322.44
1520920800.0,2018-03-13 06-AM,BTCUSD,9386,9479,9338.1,9363.57,138.26,1301163.34
1520917200.0,2018-03-13 05-AM,BTCUSD,9389.8,9418.85,9309.07,9386,95.02,889853.5
1520913600.0,2018-03-13 04-AM,BTCUSD,9029,9443,9020.1,9389.8,190.77,1778923.02
1520910000.0,2018-03-13 03-AM,BTCUSD,9111.45,9124.75,8950,9029,172.63,1562900.95
1520906400.0,2018-03-13 02-AM,BTCUSD,9100.1,9172.57,9073.16,9111.45,50.72,462189.69
1520902800.0,2018-03-13 01-AM,BTCUSD,9245.71,9248.17,9085.57,9100.1,78.77,723344.4
1520899200.0,2018-03-13 12-AM,BTCUSD,9101.31,9260,9034.51,9245.71,149.21,1367564.79
1520895600.0,2018-03-12 11-PM,BTCUSD,9045.36,9219.67,9043,9101.31,64.43,588200.6
1520892000.0,2018-03-12 10-PM,BTCUSD,9111,9182.02,9011,9045.36,161.07,1468871.74
1520888400.0,2018-03-12 09-PM,BTCUSD,9003.87,9134.14,8930.9,9111,153.85,1386427.18
1520884800.0,2018-03-12 08-PM,BTCUSD,8925.14,9048.98,8777.22,9003.87,227.09,2025318.94
1520881200.0,2018-03-12 07-PM,BTCUSD,9198.1,9201,8850,8925.14,353.99,3176212.04
1520877600.0,2018-03-12 06-PM,BTCUSD,9170,9240,9144.22,9198.1,124.72,1145917.37
1520874000.0,2018-03-12 05-PM,BTCUSD,9183.56,9284.53,9050.89,9170,156.72,1437246.61
1520870400.0,2018-03-12 04-PM,BTCUSD,9170,9244.74,9030,9183.56,309.83,2833004.13
