#{"t_start": 1676454691.442675, "env_id": null}
r,l,t
-141460.006059,23665,42423.386121
-141500.817827,23665,42469.398285
-148562.808409,23665,42515.18905
-133350.329676,23665,42561.191899
-136563.733424,23665,42606.957509
-132840.440141,23665,42652.834849
-142818.372046,23665,42698.832161
-109170.249398,23665,42744.942868
-128314.578693,23665,42790.75365
-127711.014366,23665,42836.82355
-129878.025046,23665,42882.899386
-121128.003432,23665,42928.932361
-140622.161249,23665,42974.556283
-143407.785307,23665,43020.522619
-132409.19221,23665,43066.281409
-139100.917336,23665,43112.151978
-139932.809641,23665,43157.964411
-138785.601698,23665,43204.155648
-150776.379891,23665,43249.887302
-91608.882837,23665,43295.874028
-93182.896791,23665,43341.567851
-107868.465006,23665,43387.501225
-111484.506283,23665,43433.307635
-113881.754293,23665,43479.55867
-118440.274838,23665,43525.443455
-123180.20601,23665,43571.130994
-125430.535555,23665,43617.017403
-124166.191813,23665,43662.970132
-137377.42307,23665,43708.934648
-148992.061789,23665,43754.698791
-142685.389487,23665,43800.652873
-147551.108115,23665,43846.517066
-151333.28438,23665,43892.268989
-148109.080906,23665,43937.951373
-131748.303696,23665,43983.640696
-145728.891027,23665,44029.538907
-137665.278311,23665,44075.485501
-155780.266901,23665,44121.659514
-108893.19685,23665,44168.844896
-131504.348395,23665,44222.38567
-122863.937601,23665,44274.878881
-126452.05433,23665,44326.348756
-134901.022191,23665,44374.599154
-129663.209492,23665,44420.922598
-134509.900936,23665,44468.647739
-136968.180128,23665,44519.426464
-125619.664369,23665,44568.311103
-132581.30192,23665,44614.314914
-140093.094496,23665,44660.734604
-114424.332967,23665,44706.862147
-133614.340438,23665,44752.908224
-143608.339623,23665,44799.121294
-152376.25954,23665,44845.082369
-121375.300496,23665,44891.289988
-138427.839964,23665,44937.935624
-132710.495169,23665,44984.284317
-129759.340007,23665,45030.187443
-126577.334977,23665,45075.97902
-129409.657047,23665,45121.829379
-128853.509849,23665,45167.76312
-125439.792593,23665,45213.509088
-125791.092918,23665,45259.41605
-133202.788535,23665,45305.320954
-72010.281349,23665,45351.314403
-84907.076794,23665,45397.023376
-109238.025258,23665,45445.923873
-128127.534455,23665,45495.018383
-131265.022495,23665,45543.347451
-136436.817013,23665,45591.085104
-134702.950383,23665,45644.646396
-138772.690856,23665,45697.734132
-137559.628323,23665,45752.302064
-131760.100452,23665,45802.331857
-130935.48519,23665,45852.501936
-144866.763302,23665,45902.439457
-80663.117176,23665,45952.073931
-110682.525927,23665,46001.459148
-118172.062749,23665,46051.936993
-124699.942677,23665,46101.194574
-137272.231647,23665,46150.491684
-133010.905356,23665,46199.62074
-136184.754976,23665,46249.94898
-139177.542162,23665,46299.493173
-135058.838386,23665,46348.801871
-99931.657423,23665,46397.546322
-123010.96046,23665,46447.592007
-133106.659527,23665,46496.97717
-138856.8096,23665,46548.556335
-137748.280763,23665,46597.801222
-147223.409831,23665,46647.924947
-102212.600222,23665,46695.08777
