#{"t_start": 1675746635.759586, "env_id": null}
r,l,t
-1136.6942,23614,98826.528196
-1136.6942,23614,98935.685926
-1136.6942,23614,99051.986973
-1136.6942,23614,99161.839934
-1136.6942,23614,99279.662667
-1136.6942,23614,99394.534377
-1127.64304,23614,99507.23908
-1121.67324,23614,99625.204816
-1129.33848,23614,99744.026474
-1120.67966,23614,99864.600391
-1129.8754,23614,99978.54667
-1120.74214,23614,100090.091162
-1136.64832,23614,100202.058385
-1128.70262,23614,100313.80494
-1141.91944,23614,100427.11668
-1131.66692,23614,100542.915133
-1142.02256,23614,100651.630776
-1134.58728,23614,100767.866758
-1139.36216,23614,100880.135347
-1135.32888,23614,100992.037886
-1135.2416,23614,101104.934321
-1135.2416,23614,101220.11372
-1135.2416,23614,101331.773711
-1135.2416,23614,101446.888233
-1135.2416,23614,101557.160398
-1135.2416,23614,101679.426473
-1135.2416,23614,101789.15577
-1135.2416,23614,101895.911047
-1135.2416,23614,102005.932861
-1135.2416,23614,102118.772686
-1134.01466,23614,102227.992866
-1138.7997,23614,102340.800832
-1134.01466,23614,102451.611219
-1138.09722,23614,102578.508353
-1130.85674,23614,102688.1977
-1138.09722,23614,102804.551792
-1130.88746,23614,102918.973328
-1142.30782,23614,103032.995319
-1129.20242,23614,103144.902913
-1141.33486,23614,103254.938119
-1134.51414,23614,103365.760123
-1138.9478,23614,103479.510113
-1136.40228,23614,103593.320815
-1140.05986,23614,103705.149889
-1128.31206,23614,103817.467
-1143.81798,23614,103928.914871
-1138.258,23614,104041.98841
-1136.80776,23614,104152.435153
-1147.74376,23614,104265.673232
-1145.57738,23614,104383.130527
-1150.76428,23614,104494.646213
-1145.80378,23614,104609.581902
-1140.22474,23614,104724.299433
-1147.62106,23614,104843.924707
-1140.05434,23614,104955.484579
-1147.62106,23614,105065.185882
-1141.98594,23614,105176.192104
-1147.62106,23614,105290.034055
-1146.6375,23614,105411.085241
-1147.62106,23614,105525.066699
-1146.66014,23614,105637.484966
-1147.62106,23614,105756.077671
-1146.66014,23614,105868.289722
-1147.62106,23614,105988.106195
-1146.66014,23614,106103.586994
-1147.80082,23614,106214.391998
-1147.80082,23614,106328.873963
-1147.80082,23614,106441.588251
-1147.80082,23614,106560.615824
-1147.80082,23614,106675.692707
-1147.80082,23614,106790.722659
-1147.80082,23614,106904.886099
-1147.80082,23614,107015.502316
