#{"t_start": 1675991457.8361108, "env_id": null}
r,l,t
-25384.783949,23665,39857.090985
-35313.079205,23665,39915.873988
-35313.079205,23665,39967.093373
-36478.2174,23665,40016.350121
-36478.2174,23665,40068.142134
-36478.2174,23665,40117.022952
-38095.855533,23665,40171.081848
-38095.855533,23665,40219.439148
-37579.874355,23665,40267.977746
-37579.874355,23665,40314.227692
-37579.874355,23665,40360.352303
-37685.271936,23665,40407.228909
-37685.271936,23665,40453.166633
-31026.30472,23665,40503.13174
-31026.30472,23665,40549.490924
-31026.30472,23665,40595.502376
-34069.146595,23665,40641.681905
-34069.146595,23665,40687.039335
-34069.146595,23665,40732.211258
-32345.123519,23665,40777.935439
-32345.123519,23665,40822.96052
-36667.075064,23665,40875.191207
-36667.075064,23665,40923.618971
-36667.075064,23665,40971.75346
-38188.932839,23665,41021.145484
-38188.932839,23665,41073.544913
-39809.463457,23665,41122.67748
-39809.463457,23665,41173.746282
-39809.463457,23665,41221.456703
-38967.78628,23665,41272.422833
-38967.78628,23665,41319.090577
-37924.190415,23665,41372.43197
-37924.190415,23665,41421.352391
-37924.190415,23665,41469.5133
-30699.400501,23665,41515.3657
-30699.400501,23665,41560.784259
-30699.400501,23665,41605.975837
-23494.259642,23665,41651.732981
-23494.259642,23665,41697.282755
-23227.046676,23665,41743.478078
-23227.046676,23665,41788.884595
-23227.046676,23665,41833.891876
-15940.613917,23665,41879.657846
-15940.613917,23665,41924.663071
-12092.560705,23665,41972.436337
-12092.560705,23665,42019.437776
-12092.560705,23665,42065.17401
-15421.427403,23665,42111.577453
-15421.427403,23665,42159.331074
-22300.579417,23665,42207.713177
-22300.579417,23665,42254.730663
-22300.579417,23665,42303.291081
-18068.935467,23665,42350.154028
-18068.935467,23665,42396.920213
-15618.248839,23665,42444.983094
-15618.248839,23665,42491.54653
-15618.248839,23665,42537.614252
-16983.121524,23665,42583.483283
-16983.121524,23665,42637.919083
-16983.121524,23665,42699.49327
-15852.643807,23665,42758.584837
-15852.643807,23665,42818.14442
-15412.313808,23665,42879.714851
-15412.313808,23665,42942.53652
-15412.313808,23665,43002.443656
-13383.893397,23665,43063.068528
-13383.893397,23665,43122.71598
-15322.022975,23665,43185.346402
-15322.022975,23665,43246.388049
-15322.022975,23665,43306.163605
-17372.872734,23665,43366.849582
-17372.872734,23665,43426.600028
-18780.252016,23665,43487.712546
-18780.252016,23665,43547.702767
-18780.252016,23665,43608.649575
-17299.286685,23665,43668.809167
-17299.286685,23665,43728.715587
-20335.537474,23665,43791.646715
-20335.537474,23665,43852.574759
-20335.537474,23665,43912.279197
-17944.349458,23665,43973.241598
-17944.349458,23665,44032.819989
-17944.349458,23665,44092.165529
-17969.508036,23665,44152.46559
-17969.508036,23665,44212.806535
-18448.237321,23665,44273.531222
-18448.237321,23665,44333.899655
-18448.237321,23665,44393.518641
-19113.266119,23665,44454.92486
-19113.266119,23665,44515.395903
-16942.644548,23665,44578.423214
-16942.644548,23665,44640.372069
-16942.644548,23665,44701.770795
