#{"t_start": 1675851676.543958, "env_id": null}
r,l,t
-1020.76864,23616,42574.067208
-1058.27134,23616,42622.875046
-1054.59686,23616,42670.485818
-1058.27134,23616,42720.786609
-1058.39916,23616,42767.919217
-1057.8785,23616,42813.970911
-1058.39916,23616,42865.497987
-1057.8785,23616,42915.371124
-1053.43134,23616,42962.613774
-1058.9191,23616,43010.406022
-1053.43134,23616,43057.658528
-1057.0671,23616,43103.5147
-1057.8785,23616,43150.771801
-1057.4671,23616,43199.276778
-1134.48544,23616,43244.98035
-1133.04242,23616,43292.740474
-1136.22894,23616,43343.062487
-1136.37848,23616,43390.54486
-1169.18652,23616,43437.085143
-1169.03632,23616,43483.467239
-1167.99232,23616,43530.251383
-1184.44918,23616,43576.275964
-1184.85356,23616,43623.840873
-1189.17862,23616,43673.387553
-1193.092,23616,43721.268741
-1190.6463,23616,43770.016751
-1193.092,23616,43815.180926
-1190.6463,23616,43861.596825
-1190.6463,23616,43911.440848
-1190.6463,23616,43961.297144
-1190.6463,23616,44012.91237
-1190.6463,23616,44059.601717
-1190.6463,23616,44107.148449
-1190.6463,23616,44155.106906
-1190.6463,23616,44204.660071
-1190.6463,23616,44253.550734
-1190.6463,23616,44308.607761
-1190.6463,23616,44355.777029
-1190.6463,23616,44404.283808
-1190.6463,23616,44452.036854
-1110.15492,23616,44500.652497
-1109.09448,23616,44548.628826
-1110.15492,23616,44597.176548
-1109.09448,23616,44645.243531
-1110.15492,23616,44696.65193
-1109.09448,23616,44744.024306
-1130.54742,23616,44791.492397
-1109.09448,23616,44839.853391
-1130.54742,23616,44887.564351
-1109.09448,23616,44935.867112
-1130.54742,23616,44983.194989
-1109.09448,23616,45030.203686
-1130.54742,23616,45076.484721
-1109.12352,23616,45123.032929
-1130.54742,23616,45171.100508
-1111.02028,23616,45217.551972
-1131.37738,23616,45267.022464
-1120.22246,23616,45316.137564
-1134.1207,23616,45362.266577
-1120.22246,23616,45408.645272
-1132.84808,23616,45457.121722
-1126.05242,23616,45503.959646
-1136.13706,23616,45550.084149
-1147.74298,23616,45599.317476
-1136.60696,23616,45648.589092
-1154.41032,23616,45695.219519
-1134.39304,23616,45743.466128
-1149.76616,23616,45791.797579
-1139.85802,23616,45842.461117
-1150.82454,23616,45890.599306
-1144.61524,23616,45937.408381
-1171.17566,23616,45983.952106
-1149.81662,23616,46031.111578
-1162.21976,23616,46077.619857
-1153.54986,23616,46126.10146
-1162.0151,23616,46172.79799
-1153.54986,23616,46217.47468
-1163.38174,23616,46262.632819
-1155.85466,23616,46307.905012
-1163.38174,23616,46353.264407
-1155.85466,23616,46399.953893
-1166.6369,23616,46446.274315
-1155.85466,23616,46491.14767
-1166.26986,23616,46536.123166
-1155.85466,23616,46580.687215
-1166.26986,23616,46625.312333
-1155.85466,23616,46669.956219
