#{"t_start": 1675399005.6848943, "env_id": null}
r,l,t
-2699.12592,23608,43392.153385
-2719.04818,23608,43440.672879
-2704.4993,23608,43489.434799
-2733.92416,23608,43538.155106
-2703.46896,23608,43587.259483
-2702.5508,23608,43636.079305
-2705.35618,23608,43685.037281
-2705.35618,23608,43733.781616
-2705.35618,23608,43782.692627
-2705.35618,23608,43831.596475
-2705.35618,23608,43882.631601
-2705.35618,23608,43934.156644
-2705.35618,23608,43988.099268
-2705.35618,23608,44043.187237
-2703.46896,23608,44093.934721
-2703.46896,23608,44147.50562
-2703.46896,23608,44197.431709
-2703.46896,23608,44248.799779
-2703.46896,23608,44301.40902
-2703.46896,23608,44353.350591
-2703.46896,23608,44408.021726
-2703.46896,23608,44461.347378
-2703.46896,23608,44521.29646
-2878.27312,23608,44581.524834
-2777.47534,23608,44641.10268
-2656.9076,23608,44694.390919
-2653.89906,23608,44749.01789
-2612.54418,23608,44802.751184
-2602.25762,23608,44856.467444
-2599.25122,23608,44911.777063
-2599.10906,23608,44967.974409
-2599.10906,23608,45019.664214
-2599.10906,23608,45071.847777
-2599.25122,23608,45123.147244
-2599.25122,23608,45176.562438
-2599.25122,23608,45230.422709
-2599.25122,23608,45280.827858
-2599.25122,23608,45335.920171
-2599.25122,23608,45388.616613
-2599.25122,23608,45440.740095
-2599.25122,23608,45495.183378
-2599.25122,23608,45550.140689
-2599.25122,23608,45602.671618
-2609.20134,23608,45655.304779
-2609.20134,23608,45710.242337
-2609.20134,23608,45765.091141
-2609.20134,23608,45821.203604
-2609.20134,23608,45879.557903
-2608.5377,23608,45929.517221
-2608.5377,23608,45981.622965
-2608.5377,23608,46034.859945
-2608.5377,23608,46091.838223
-2600.0745,23608,46145.667241
-2600.0745,23608,46197.817355
-2600.0745,23608,46250.644836
-2599.38712,23608,46307.996669
-2603.54028,23608,46365.12496
-2603.54028,23608,46421.600482
-2603.54028,23608,46476.103266
-2603.54028,23608,46528.938186
-2603.54028,23608,46583.313866
-2603.54028,23608,46638.230026
-2603.54028,23608,46691.14309
-2607.54676,23608,46752.459243
-2607.54676,23608,46806.74417
-2610.09006,23608,46860.548054
-2610.09006,23608,46915.024258
-2610.09006,23608,46966.83941
-2609.93076,23608,47021.194435
-2609.93076,23608,47077.501365
-2609.93076,23608,47129.700844
-2609.31884,23608,47183.973141
-2609.31884,23608,47238.745394
