#{"t_start": 1675728518.0380993, "env_id": null}
r,l,t
-1840.03664,23616,38939.90573
-1840.03664,23616,38984.369927
-1840.03664,23616,39028.489886
-1840.03664,23616,39072.669844
-1840.03664,23616,39117.204574
-1840.03664,23616,39163.67384
-1840.03664,23616,39207.785372
-1840.03664,23616,39252.116977
-1840.03664,23616,39296.118047
-1840.03664,23616,39340.109803
-1840.03664,23616,39384.249997
-1840.03664,23616,39428.441574
-1840.03664,23616,39472.377335
-1840.03664,23616,39516.428228
-1840.03664,23616,39560.441772
-1840.03664,23616,39604.45711
-1840.03664,23616,39648.340206
-1840.03664,23616,39692.422612
-1840.03664,23616,39737.142176
-1840.03664,23616,39781.001796
-1840.03664,23616,39824.961255
-1840.03664,23616,39869.237167
-1840.03664,23616,39913.258701
-1840.03664,23616,39957.285687
-1840.03664,23616,40001.224888
-1840.03664,23616,40045.29411
-1840.03664,23616,40089.358412
-1840.03664,23616,40133.279816
-1840.03664,23616,40177.205353
-1840.03664,23616,40221.300251
-1840.03664,23616,40265.521977
-1840.03664,23616,40309.38834
-1840.03664,23616,40353.696132
-1840.03664,23616,40398.024904
-1840.03664,23616,40442.023432
-1840.03664,23616,40486.116485
-1840.03664,23616,40530.096427
-1840.03664,23616,40574.159462
-1840.03664,23616,40617.942273
-1840.03664,23616,40661.979986
-1840.03664,23616,40706.022383
-1840.03664,23616,40750.100544
-1840.03664,23616,40794.154917
-1840.03664,23616,40838.063823
-1840.03664,23616,40882.085705
-1840.03664,23616,40926.282338
-1840.03664,23616,40970.46055
-1840.03664,23616,41014.628202
-1840.03664,23616,41058.831821
-1840.03664,23616,41102.989367
-1840.03664,23616,41147.134013
-1840.03664,23616,41191.177781
-1840.03664,23616,41235.409434
-1840.03664,23616,41279.305241
-1840.03664,23616,41323.385816
-1840.03664,23616,41367.529883
-1840.03664,23616,41411.781965
-1840.03664,23616,41455.822036
-1840.03664,23616,41499.729096
-1840.03664,23616,41544.038656
-1840.03664,23616,41587.967663
-1840.03664,23616,41632.077828
-1840.03664,23616,41676.128954
-1840.03664,23616,41720.274513
-1840.03664,23616,41764.345586
-1840.03664,23616,41808.37694
-1840.03664,23616,41852.689637
-1840.03664,23616,41896.810152
-1840.03664,23616,41940.644499
-1840.03664,23616,41984.721178
-1840.03664,23616,42028.74629
-1840.03664,23616,42072.725776
-1840.03664,23616,42116.610827
-1840.03664,23616,42160.87753
-1840.03664,23616,42204.981332
-1840.03664,23616,42249.012736
-1840.03664,23616,42293.037777
-1840.03664,23616,42337.053515
-1840.03664,23616,42381.168883
-1840.03664,23616,42425.302913
-1840.03664,23616,42469.33049
-1840.03664,23616,42513.499302
-1840.03664,23616,42557.632619
-1840.03664,23616,42601.727755
-1840.03664,23616,42645.801223
-1840.03664,23616,42689.892954
-1840.03664,23616,42743.151474
-1840.03664,23616,42797.558142
