#{"t_start": 1676101156.236047, "env_id": null}
r,l,t
-1727641.6,23665,94628.79183
-1730049.4,23665,94739.568934
-1723861.4,23665,94850.34129
-1719773.8,23665,94963.421177
-1731384.0,23665,95077.420433
-1720613.0,23665,95190.386511
-1745174.0,23665,95301.665112
-1720726.6,23665,95412.081295
-1722091.6,23665,95523.693542
-1719162.2,23665,95634.891119
-1715160.4,23665,95745.450604
-1729670.4,23665,95860.218637
-1736592.2,23665,95973.771144
-1742641.6,23665,96086.491011
-1738452.0,23665,96196.234671
-1727870.2,23665,96307.650758
-1724686.0,23665,96418.547932
-1726893.0,23665,96530.653679
-1718504.2,23665,96643.194381
-1714707.0,23665,96758.200578
-1732437.4,23665,96869.758229
-1717375.6,23665,96981.517609
-1712835.2,23665,97091.492767
-1723054.0,23665,97204.052314
-1728374.4,23665,97314.943438
-1747733.2,23665,97425.937282
-1740535.0,23665,97536.534363
-1732201.2,23665,97648.670951
-1722085.0,23665,97760.327554
-1717001.2,23665,97871.305785
-1732780.0,23665,97983.261279
-1726731.8,23665,98095.631057
-1730098.6,23665,98208.640854
-1717929.4,23665,98322.705714
-1715645.2,23665,98435.080319
-1722110.2,23665,98548.696919
-1735970.8,23665,98662.042573
-1716642.6,23665,98773.632182
-1720096.2,23665,98885.929206
-1719987.6,23665,98996.540759
-1727779.0,23665,99108.517642
-1718632.2,23665,99221.152581
-1728634.6,23665,99335.443005
-1721472.6,23665,99448.578104
-1731687.4,23665,99559.778302
-1748649.0,23665,99670.595216
-1750512.6,23665,99782.072729
-1749912.6,23665,99894.195286
-1754621.2,23665,100008.530346
-1756224.2,23665,100121.233777
-1792224.4,23665,100233.991817
-1867580.6,23665,100346.879736
-1834649.6,23665,100460.584139
-1859043.2,23665,100570.607403
-1830147.0,23665,100683.026611
-1835178.6,23665,100793.068403
-1841388.0,23665,100903.585044
-1864760.0,23665,101015.587325
-1933843.8,23665,101127.692367
-3632269.6,23665,101238.304242
-1837405.8,23665,101349.409872
-1839668.2,23665,101461.670755
-1830050.4,23665,101574.57998
-1823969.8,23665,101689.979676
-1818345.0,23665,101800.999649
-1812203.4,23665,101914.232105
-1805952.4,23665,102025.989323
-1807546.2,23665,102138.682912
-1815566.4,23665,102250.086462
-1802828.2,23665,102364.087632
-1808837.6,23665,102482.487111
-1809903.6,23665,102595.060361
-1808508.6,23665,102707.913039
-1813430.4,23665,102821.05163
-1813298.2,23665,102935.327261
-1814537.4,23665,103047.723468
-1812131.4,23665,103158.506239
-1811181.2,23665,103269.496106
-1812160.6,23665,103382.274361
-1813132.8,23665,103493.511091
-1817516.4,23665,103605.688254
-1817084.4,23665,103716.905198
-1820230.4,23665,103829.647297
-1824488.0,23665,103942.016257
-1824096.0,23665,104053.694118
-1821369.0,23665,104164.516162
-1829361.8,23665,104275.183698
-1824944.0,23665,104387.304364
-1817188.2,23665,104498.694499
